CODGEO;SNHM19;SNHMC19;SNHMP19;SNHME19;SNHMO19;SNHMF19;SNHMFC19;SNHMFP19;SNHMFE19;SNHMFO19;SNHMH19;SNHMHC19;SNHMHP19;SNHMHE19;SNHMHO19;SNHM1819;SNHM2619;SNHM5019;SNHMF1819;SNHMF2619;SNHMF5019;SNHMH1819;SNHMH2619;SNHMH5019
2807;13.8458868726225;25.6982952341504;15.7541186753436;10.8211584686633;11.8980599921215;12.1723364384351;21.3606295171636;13.9249753352973;10.6036263216447;10.506342296217;14.8664591960442;27.6170327540062;16.8677192139877;11.4621052060287;12.1987119134766;10.3271385679318;13.7539003479835;15.5935623946843;9.82068209153922;12.2228653644847;13.1203267819487;10.6694240162035;14.6681612589352;17.1139236338519
2808;14.5269600817866;25.4474409906227;15.7263166754943;11.1609278323537;11.7731046842798;13.1995411550004;22.206413066315;14.6370761976748;11.0059996713367;10.7640547114152;15.4766323916816;27.136923124154;16.6183251389821;11.5541225198566;12.06419149724;10.2086888435934;14.1489673007874;17.0182264218382;9.94414796907968;13.0084722762321;14.8787460315958;10.4071997264905;14.9570975404276;18.5571096028704
2809;12.787730530084;23.9068090040801;14.7678973797233;10.6085944808817;11.5228533955606;11.5724419495037;20.2953928373284;13.6416724804505;10.5010492991884;10.4285633610246;13.615665220628;25.3038761307833;15.6669152967423;10.9998919756849;11.8453397284574;10.0271997653715;12.6733680153667;14.0469858293033;9.74219692784139;11.5200272337749;12.3082077200543;10.2161264266183;13.4299576134654;15.3381931388817
2810;13.4334244122136;25.5814826471375;14.8601511876731;10.597293148325;11.57629459188;12.0980350020975;21.6649299766972;13.8307559674092;10.3282269221853;10.6578604121416;14.4860199409894;27.5910286947375;15.8339383373162;11.3262892550443;11.7768492622071;10.1295172599996;13.2093544126256;15.5746186761629;9.87739159813772;12.0006885004006;13.4104058174881;10.3395820343551;14.1289514019958;17.3701011277452
2811;14.4021707325371;26.1479992195205;16.1674313482872;11.0034070734684;12.265803586873;12.6402177612415;22.2648002599467;14.2594012549857;10.7149745228425;10.6889941021626;15.5916834510868;28.1369223826992;17.5134177083089;11.6954481037893;12.6075593900184;10.1485550383172;14.3142638546682;16.6157478923308;9.8146120785227;12.7906390789539;13.6690865326605;10.3989865762362;15.3282653670116;18.5796030098101
2812;13.0824788750743;23.736017059264;14.9955459100129;10.7135640215207;11.6858385260074;11.9474969837368;20.7740349096688;13.8806143776835;10.5479956501104;10.5682456570119;13.8857943164494;25.2163088441805;15.967931207581;11.26255328636;11.9805640880601;9.88473603461635;12.9222692461727;14.6105356086192;9.57044451586054;11.8532378626983;12.9798002060499;10.0964046609745;13.6693237469529;15.8165577191595
2813;15.2300630834394;26.4273437563569;16.4038340052815;11.2143964746482;13.4381731925583;12.9747442415285;22.1680217960302;14.486040291098;10.895269468959;10.3657956738378;16.6171226847143;28.4121294690491;17.7899288963941;12.0067060679076;13.8694845735081;10.7292163989092;15.0672175626125;17.7410682279689;10.0235034442636;13.0651309999385;14.1518757080693;11.2008333875154;16.2717298002394;19.9934194734424
2814;13.1922434593194;24.8948163071899;14.7204403496385;10.7109450174935;11.4431149856245;12.0169769453017;21.9680171678163;13.6655657396965;10.5570630420445;10.2198426676698;14.024313979627;26.3149898451962;15.5590447590905;11.138310202645;11.7107973815341;9.85402115913072;13.1074911566951;14.9478575869036;9.47741325400211;12.0701997392336;13.0654412810581;10.1220464871033;13.8238005076885;16.3521535910957
2815;14.9447925553425;25.154579513007;15.6881217735127;11.1476848562068;12.2033303476738;13.5081970000466;22.0997110629277;14.5157165791779;11.0065531316049;11.1290893996377;15.9029163591395;26.7359520812276;16.5658682708844;11.4739028721873;12.4326729980422;10.3727608168484;14.8065922003832;17.399383563575;10.0148092697305;13.6556564302034;14.8317573759245;10.6440594232149;15.5558782173974;19.1212244511213
2816;13.0052672450405;23.1020308232319;14.5713115589499;10.7956117241349;11.6005860496643;11.9173630348211;20.3559472966748;13.5874379419954;10.5744572336924;10.2812530254766;13.7420209535871;24.533601482318;15.3654211480158;11.4620027067689;11.8964654052576;10.0417815381728;12.9263005487057;14.6012625034849;9.71032060238174;11.8740492777686;13.0364148760073;10.2686497259337;13.6229005038545;15.718113523758
2817;15.2474560005708;26.3953902676183;15.9713022991086;11.3859821941913;12.5002459894251;13.5467680488728;22.8491702930654;14.6345120274801;11.2206040559502;11.1296032159753;16.3184701331797;28.0620562847791;16.8884549699687;11.8079994476803;12.827449798159;10.3528460537366;14.8902434385703;17.866743375916;10.0129227127035;13.5234551094003;14.9723094420287;10.5856599432171;15.7523118997267;19.6279610593194
2818;12.5823940956058;23.4985102186428;14.6523082234332;10.5370045779723;11.4275821221953;11.4274048414665;19.7223500259228;13.3609678603764;10.3904631888731;10.4090625176908;13.360309079514;25.2533919281;15.6402796989884;11.0200680606527;11.7494893697639;10.0094746080986;12.6282068154292;13.4970953777837;9.74969887161273;11.4312778637408;12.0650972490122;10.1821790582379;13.427524487435;14.4841560174538
2819;14.7979785643077;25.2827329665899;16.9888184576723;11.06264437233;13.0844700204099;12.8048931697465;22.0685154869165;14.8594947402049;10.7317146910726;11.0229241308816;15.8678025124375;26.6401216417069;18.2654656806113;12.1441754603162;13.3882938759735;10.4352646547553;14.5640581628849;17.3320132112393;9.86267239046334;12.8234348539384;14.1799468074054;10.7717610651779;15.5102583998827;18.9014750489888
3201;12.9510370884896;23.6650812394194;14.9119399524258;10.5583888392909;11.4280983454956;11.8131681255123;20.5009782169811;13.6733296560624;10.3618946572007;10.7058190928101;13.6657826283313;25.0559020939497;15.7855215570707;11.0032504775508;11.5936517567064;9.82492140330206;12.8187178835135;14.6250840125962;9.49844222998165;11.8409242687892;12.7798956246059;10.0421754237802;13.4241346672073;15.7952221741354
3202;14.1328571622425;23.8931208310628;15.1587648922923;10.8936790195477;12.097937126007;12.6501792411803;21.0072431071218;13.8245246405931;10.650425618536;10.4577435739304;15.0473124338431;25.2717541978671;16.1374879190746;11.409857433174;12.4008964028402;10.3971924663687;14.0537428140362;16.1534560410885;9.85630014056592;12.7053225097265;13.9923180020054;10.7826791557189;14.8757920806435;17.4367026054063
3203;14.3174709466834;24.7912113045743;15.1346454132525;10.957568978747;11.4626080366245;12.8588306464264;21.2845899795947;14.0807113537842;10.7310402106366;9.89616510963108;15.2346888565433;26.3345075973467;15.9847090523879;11.4771100018539;11.7191997374063;10.1954755989614;14.1598338202387;16.559485970767;9.90464364317917;12.9001498099408;14.1261683996623;10.3928791392654;14.950615376094;18.045404088039
3204;13.0281160734053;24.4659830827483;14.7911137132014;10.5136024319589;11.3643688841553;11.9273587351213;20.8840150497137;13.7729026456574;10.3323898169341;10.0231596823691;13.7453431298807;26.1266301221053;15.7354960454627;10.8736527863541;11.5703397155482;9.93852457102452;12.761950804127;15.1361184429623;9.76754480386729;11.8967965102156;13.0832200781346;10.0643696299858;13.3147092402901;16.4642389468133
3205;13.4788407729532;23.8123167871406;15.2101429308633;10.6797447973404;11.889784633304;12.0359438604165;20.6581475003818;13.927420066665;10.4082004214927;10.2368368515816;14.2627580103635;25.0093009841926;16.0774850289291;11.348934329454;12.1214383415416;10.1316653536401;13.3284184899858;15.4740592840807;9.82700823491645;12.064952788624;13.0970264954699;10.3148238015378;14.018424512073;16.6860300395952
3206;13.3122106276408;24.4789861168266;14.9482097898694;10.7907942576454;11.4810378481596;11.8937594107544;20.6146617867061;13.6028247014476;10.5413405235572;9.99020546293107;14.1548740584279;26.0914794341499;15.8174759019969;11.3020288828401;11.7660963503653;9.9884365121529;13.0431084238115;15.5587312839467;9.80425601264303;11.8147962616536;13.1027957871774;10.1095690108702;13.7511820795738;17.0641568563314
3207;13.6442787529719;23.2014129101492;15.6229395482409;10.9647440335425;12.4610527658301;11.9392202496934;19.9839979048881;13.4782250939913;10.6205131930538;10.6434233750863;14.5536207102014;24.5305963424866;16.7588200927431;11.5848636583172;12.7250383573418;10.3961684904816;13.6432280007241;15.3274477118485;9.82824911617507;12.0567476477533;12.8013517885015;10.7415312525211;14.4782509674867;16.6339497399784
3208;13.1572357971621;23.383253943764;14.9485272104087;10.6880449606758;11.5742007670056;11.9249426079711;20.6167592878731;13.7391268458474;10.4243461491679;10.204188206852;13.8936481144215;24.589359268342;15.8650313369526;11.2982929240023;11.8749346961448;10.135064761325;13.0946555783488;14.5542510798507;9.77985637029126;11.9688969512745;12.7259148371137;10.3673501545648;13.755219466344;15.6595923837311
3209;13.890233956331;23.6433089995519;15.6569128778568;11.2316182099716;12.1644112833425;12.6115487783502;21.1413857449838;14.4128159328735;11.0029221061643;10.8253855029704;14.6928050493397;24.7565557584466;16.5827738384892;11.7167173239598;12.4990239894713;10.1858548549741;13.7005503667154;15.7286369967401;9.81209610596397;12.4932543688694;14.0557385653414;10.4564134838013;14.4510424637411;16.747752389223
3210;15.6285944667256;27.2700884142033;16.4162430534589;11.3535525911402;12.6975093987538;13.7107092945414;23.1220873023293;14.9877150490497;11.1060683813457;11.6554643168656;16.872725751831;29.1258179367031;17.479660406865;11.9380557016308;12.9612155481057;10.3664305604269;15.3379429898999;18.4424693593011;9.92938961685137;13.7536370312075;15.3063072695738;10.7069428964119;16.3608822532079;20.3560594421478
3211;16.4083580411012;29.2204580104359;16.3843795697888;11.7873647586734;12.2378485928854;14.5998252228185;24.3943342921082;15.3473029785622;11.6461434546874;10.8514708024529;17.6226763164566;31.7692370443055;17.1950297054636;12.0613280510131;12.5418139435749;10.3398762039984;15.9317033139871;19.9705819284719;10.0350937089773;14.589459921384;16.6162498006698;10.5819201503974;16.8268338486772;22.1170467001615
3212;13.5553383899092;23.3020989444284;14.7114394995135;10.8090122105186;11.9823265116535;12.0970789801156;20.1837624239912;13.4348240128162;10.4567657376857;10.5317701470685;14.4101297895816;24.6675400304076;15.6213265086186;11.6302249760814;12.2498547798281;10.1958518069062;13.3626814367595;15.6473866679025;9.8350584518619;12.1555293057263;13.1401435715645;10.4542917587055;14.0606827133937;17.0375450293037
3213;14.5172239596739;25.3508697644204;16.152520841646;10.7705901926961;12.6547874242337;12.3752926032454;21.2863914836838;13.9557846717027;10.5059718338249;10.1542470980083;15.6885554877858;27.0204657382438;17.4170302554892;11.4206165419463;12.9941822549157;10.2904143329557;14.3914801987582;16.7030801048105;9.69525463306124;12.4334744779361;13.5370882076965;10.67318559383;15.4425948047283;18.3947080786976
3214;13.1770595210909;23.0299912061163;15.0439971994919;10.9510749369112;11.4857735139677;12.1023692952049;20.1595103930161;13.7939896164069;10.7419683669011;10.2444116734816;13.7798928094976;24.2572289354395;15.8979298413461;11.4212225829285;11.703771834272;9.94582656668703;13.0251020769745;14.8449465560076;9.67456875491529;12.0012156560886;13.3889183492754;10.1159850000079;13.5899818555462;15.6607264192479
3215;12.8851494061139;22.051770488809;14.5995056901806;10.6789705763979;11.5253544361464;11.7445567036291;19.5899987743305;13.4849408172789;10.4245649723297;10.1387325882002;13.5162378545933;23.0220820394388;15.3452543410604;11.2371030897216;11.7480507880634;10.104589219492;12.8253184238285;14.4996753680055;9.76933777545608;11.8363797301876;12.6390397090917;10.3296424155472;13.3631446442568;15.4795523020848
3216;16.0403599534669;24.881074498213;15.236507509077;11.1382257284513;11.1722479581867;14.4192335854839;22.0266578825477;14.0697446475493;10.960935863685;9.74971437411175;17.1905818297024;26.4468596605326;16.3504070340154;11.4374596129748;11.4222222297287;10.8090917536056;15.9892708573563;19.0860057839589;10.0941391801796;14.7012719605395;16.1574511814157;11.398214912299;16.8928446149985;21.0683482202112
3217;13.0055465878563;22.8621546257513;14.8795081074334;10.6593171555013;11.879115721616;11.6519608237442;19.6619039124678;13.3517040862723;10.4440547443936;10.2383722180482;13.7080443148353;24.1451336078758;15.8753542610595;11.1503572471124;12.1373520656111;10.1296221210046;12.8197664382488;14.6901673969586;9.74139239108672;11.6257242834021;12.5823955344413;10.3558329585544;13.4267439598405;15.7876078324774
3218;14.4795317715456;25.3978538667908;14.4365504358992;10.947966342009;10.7977253131703;13.1248994060697;21.838682624273;13.6458800035809;10.7740448207804;9.59631315244996;15.4732173758402;27.3608586759462;15.192699612483;11.2637708179131;11.1005485083637;10.0646027131981;14.4180916174814;16.7335176134915;9.82183592023517;13.4069944048168;14.0065535773895;10.2694372495715;15.1463506524852;18.7064550033394
3219;13.3915658346725;23.9570451400358;15.1447743130432;10.6549819643677;11.8251681627329;11.9460459770741;21.3982925800281;13.5257605089473;10.3801850067318;10.0139619005668;14.1580871612283;25.0029893105521;16.1784950211145;11.3280592692435;12.0857522482711;10.1249576329879;13.3492695178703;15.0657527391495;9.81785861037703;12.1132735274811;12.6945116229714;10.3186024733269;14.01470782986;16.1722221865937
3220;13.3623257437545;23.7372828912553;15.4135855950395;10.6998637503661;11.9426650032752;11.9690081891737;20.884356497246;13.8333975609956;10.4703292466906;10.4527289178707;14.1353363156109;24.9636572537754;16.4295761279392;11.2143494244575;12.2437347300227;10.0956789414738;13.2501835672512;14.95551506008;9.62198654081536;12.0146306957061;12.9050779994722;10.404521159104;13.9201927619389;16.0825678058827
3221;14.7402740967312;25.3177415958486;16.2612111553402;11.6175589778785;12.3089069915952;13.322739396198;22.1559827904562;14.9136724530174;11.3432267891883;10.6457556218299;15.6588183983017;26.9462496103162;17.2763848922744;12.2549830865821;12.6792672796834;10.3400955477393;14.5164177326959;16.8912834020269;9.95013116836291;13.3329026828585;14.6794865128418;10.628976127756;15.2861153166897;18.2427255181981
3222;13.8492532264844;23.8192995584728;14.947648014858;10.8583533135725;11.7202509466566;12.4851502489588;20.9132434614776;13.7340805948938;10.6034423056405;10.2777999942829;14.594333944414;25.013934016006;15.7944462698439;11.3934394572627;11.9448687604953;10.235954997691;13.7661891123112;15.7687256816553;9.92148394472647;12.5801426584241;13.5560168119133;10.4361261523558;14.4123776620204;16.9006917768683
4401;13.2340922989123;23.0530802377231;15.0941883760161;10.8148665980307;11.6497800490533;11.9787557261232;20.0334373188487;13.5374390976787;10.5931482120296;10.0882431713882;13.9533787393714;24.4816923865896;16.2042172689517;11.3846452591883;11.9155312900851;10.184666002861;13.0348888831971;14.7746852046724;9.81798001688107;11.8582074340916;13.026358068513;10.3910417094436;13.7144104909252;15.7668644079482
4402;13.6491578904585;23.3511838893087;14.8899757601975;10.841277352092;11.9384174372564;12.3867003630778;20.0398511590934;13.8508473745972;10.6456736573492;10.4400108605382;14.4791146561568;25.2159676577144;15.7139698896964;11.3485437445147;12.2408688324428;10.2062339237725;13.4410959418694;15.6393035466625;9.85975804832931;12.3578120694381;13.577609133416;10.4491542594773;14.1452242633972;16.9958242893844
4403;13.5352739472915;23.5101464923289;15.1440255416992;10.689910741933;11.9991286873464;12.1544592610788;20.2394903975354;13.8046804232037;10.4738465312087;11.0754359069926;14.3206752606908;24.8266323502011;16.049458049289;11.2772244034168;12.1556467600045;10.1031378990807;13.4321456246643;14.9470036433405;9.67047923498987;12.2068742945232;12.9385246329178;10.3709191026641;14.1187296101401;16.0938621926251
4404;13.0222760072834;23.1245963735436;14.8541842419435;10.6679429228804;11.7706957055572;11.8435230000602;20.2861082677022;13.5033009685692;10.4968721759651;10.673014590793;13.7815983544836;24.5622615779513;15.8414750390994;11.2007866615514;12.0283733687359;10.1610987274506;12.9216456789935;14.3523947789381;9.81075363305567;11.8577546060265;12.6267141324447;10.3998110384363;13.5974868552459;15.4731205855703
4405;14.8650536826971;26.0449526988115;15.7636933227367;11.0185819097454;12.622018624396;12.8278268124325;21.8335033536974;14.221567348805;10.809371015308;10.7936506318619;16.2718432133201;27.887070905169;17.025523796383;11.604386162557;12.9879048606236;10.3103148660628;14.6258415791364;17.2531746032778;9.81937481210928;12.8926051356554;13.9197261524262;10.6774384902731;15.7959061513845;19.6056927384887
4406;14.7425142766654;25.0890489923186;15.7828522404032;11.3867850290477;13.2429511920449;13.1345222255135;21.3616511743497;14.4429001183837;11.2398079963235;11.7336552098485;15.9266182257975;27.2180161998549;17.0339655223333;11.8630729171048;13.5976057180058;10.3553807633188;14.5031097594922;17.0551943661017;9.85815990036808;13.1523824555807;14.5049567207086;10.7573964681121;15.5129212967315;18.7979978976038
4407;13.6635942810731;24.0001978885924;15.2348611222083;10.8265771701678;12.0271417451204;12.1302006701021;20.5472165534391;13.8291316726646;10.5982353374663;10.3226135000047;14.6421612232078;25.5736614820465;16.2756265441176;11.4974714481914;12.3754942388917;9.97433977758072;13.5067398319373;15.4005414280976;9.61061830993705;12.1633839708504;13.0491914199987;10.2253780371933;14.352691397205;16.9011273252342
4408;13.0505592337835;23.6763036345868;14.8382459080916;10.4150316413956;11.8896951231415;11.4681678961663;20.2422669987208;13.4181187500684;10.219755182434;10.2128894141157;14.0897800145171;24.98424781789;15.8917040265542;10.9682230436725;12.2207819125744;9.88605074311732;12.8741298401573;14.8502298288825;9.5062678175621;11.3644281842477;12.5079596933509;10.1828396379931;13.762597354216;16.7405106763184
4409;14.4217610053367;24.8283304157201;15.7950675837818;11.1724576437371;12.5224458701317;12.6117048533482;21.4631100098972;14.2601100758181;10.9256504446793;10.8511587933073;15.731577884446;26.3085344716105;17.0255910296562;12.0442139257586;12.9484841901097;10.2195561273868;14.2722858590144;16.473036683552;9.71825231579334;12.7087340633843;13.5895724770433;10.5982001765911;15.3925824366593;18.5708941311168
4410;14.4174118784382;24.8370934705805;15.5502989997961;10.8434311433283;11.8404417349055;12.7272466855901;21.5281299539534;14.0216566967984;10.6346699010356;10.1294273014253;15.6664689440238;26.4715623865432;16.8467328622235;11.3701435503617;12.1794698881614;10.3048118333298;14.1300264209028;16.7410228785878;9.84368011657057;12.8017640819825;13.8459760147076;10.7031369320612;15.0911358540645;18.8466310888749
4411;14.0763103260037;24.3399474728172;15.3960670531849;10.9176250642126;12.0351903251424;12.4954369902173;21.1735105035408;14.0070539752411;10.691559595339;10.5188276464319;15.2009326394178;25.823321382928;16.5409082774566;11.5531449196553;12.3725508403584;10.1106221108328;13.9096470042396;16.1514112722702;9.68191405101701;12.5198747046731;13.6749305108898;10.4436292486831;14.8753008738845;17.9468087679715
4412;14.4495308995855;24.2915491682167;15.1211882700864;10.9361617966044;11.7181508015695;13.0880754873946;21.4947658407074;14.1091710140857;10.7607433413243;9.98862754658436;15.4029186554187;25.7211607241885;15.9968938987601;11.3429763994837;11.995658110966;10.0763707235336;14.2631290563076;16.8709942969169;9.76578261742775;13.1236189486274;14.5811558843332;10.3228315203971;15.0427960599718;18.4797863434863
4413;14.9549180528347;25.7120343042188;15.7497664220863;11.1222998389844;11.9524082753789;13.4722488363381;22.0945123521945;14.5171185687372;10.9502866958466;10.6454476051901;16.0244394059713;27.7775894334569;16.8126486326416;11.5102261069089;12.1973336949392;10.6882228085363;14.805915333183;17.3961992358769;9.92623379687809;13.6655970223816;14.8040007878118;11.3315372706959;15.6074088548131;19.2564003904521
4414;12.8854357660545;22.609712700656;14.5777191412322;10.6216390132718;11.4062550147763;11.8003893273026;20.2408443813298;13.4392507468996;10.4314034342303;10.2990042366528;13.5892381342146;23.786361531334;15.3902969954003;11.1674236811602;11.6687619009908;9.90614216968279;12.7689702118833;14.2366286689504;9.57145309336389;11.7993385780216;12.5860773917815;10.1145363016643;13.383751709231;15.3746830698997
4415;13.6221545962056;24.350788314939;15.7739789037292;10.8663905612573;12.0009269979743;12.2383982311914;21.9537648269729;14.1737987895011;10.6638807225223;10.5554221362055;14.473275368356;25.5065870607987;16.7983045021382;11.4064057109704;12.3858188629443;10.2221345629451;13.6090340608032;14.8842732476916;9.6826118705425;12.2297757601718;13.1546587158498;10.5580440717449;14.4326863316731;16.0177243389438
4416;13.6086007449585;24.0338950221595;15.385083934534;10.6278841222377;12.1750598759892;11.9120514855938;20.8478999135173;13.6633772934096;10.4025754533506;10.8587904413778;14.7672808104369;25.2926733895745;16.6113313039423;11.4328196904053;12.512209015153;10.1641618785084;13.5026143664034;15.2025652396629;9.84625548793907;11.9244139935011;12.6762908683601;10.3956762107289;14.5386207144927;17.0588026518353
4417;13.0174571219593;22.7265635348558;14.6981559486661;10.6110006384133;11.8221926921143;11.7548622180761;19.6004661646275;13.3171702584322;10.4115998034005;10.8209467140193;13.8244627811205;24.0985163224276;15.79957725921;11.1778568691338;12.0658417591435;10.1559705374444;12.8953902240638;14.3400170401441;9.78433594619099;11.6942150757785;12.5952512096049;10.394942076438;13.6467245739035;15.5041347507978
4418;14.3457895877003;25.864352553985;15.7777604030736;10.9269481045761;12.0302769092288;12.6057721298242;22.0584493647141;14.433513183926;10.668765798732;10.6359158365754;15.9103349032897;27.8845246503781;17.0820455256277;11.7365894084059;12.4527166405125;10.1524061176449;14.37145463343;16.716816603326;9.73074579628045;12.8897728944211;13.5404026698254;10.5343076737523;15.7136866552388;19.5051446234843
4419;13.5569944798137;24.3656912481246;15.119259158096;10.6923822124009;11.9502986890193;11.8935859862536;20.9211643764027;13.7364573093479;10.4572669579381;10.3197778158743;14.6306508483196;25.7330959463059;16.1218181944512;11.4416743043772;12.3317279505963;10.1177694375201;13.4264355817055;15.1863068832622;9.65351061308375;11.9676855042347;12.660664905005;10.4400296873345;14.363738954413;16.7857920395685
4420;13.8167687149827;24.2727404374797;15.5688072194816;10.6535607925296;12.3620110594429;11.83578772637;20.403162130668;13.8788359761759;10.4188628400672;10.5604490392542;15.119288409405;25.6528189325029;16.750638593636;11.5138431644985;12.775443852978;10.1352143634106;13.6896812841024;15.4992897873117;9.72447958229274;11.8489299587172;12.6039077862554;10.4305161347545;14.8404210262347;17.568425016423
4421;13.1094065049605;23.2413942677676;14.9553705550344;10.5190787743904;12.1768719919136;11.6873486738305;20.0728359939509;13.4458423031203;10.3521741043386;10.7049708113755;13.942089670453;24.7601838781378;15.9747163791715;11.0579293672236;12.4323715661039;9.98562870532278;12.9446304779642;14.6265650121206;9.42650192934418;11.7367354640414;12.4598273022838;10.3247643839468;13.6631897354613;15.8359753614353
4422;14.641041854817;24.4542482554806;15.5386685234333;11.211076922272;12.726609514361;12.7880370676063;21.1012750107183;14.1485593176516;10.91879140924;10.9963377256407;15.9134396629986;25.9048888670173;16.7220792396601;12.1695161547266;13.1517910320064;10.3972523641323;14.5757743440278;16.5563895432454;9.80461940096387;12.963574710893;13.6628771584626;10.8377270043875;15.6757805234098;18.5088946294229
4423;15.1915397849355;25.1962821071398;15.4453591069446;11.116292134876;11.9320301126944;13.6654517889145;22.3273794616801;14.3368596587715;10.9819677480131;10.7268719406436;16.3175032586375;26.7153554080984;16.463510164348;11.4063011086497;12.2084650340811;10.3011645318936;14.9220774490382;18.1064962479348;9.89586597665193;13.7195258448865;15.3049010067352;10.6309589908934;15.7838318837802;20.237730277782
4424;13.6611374229543;24.4833677542287;15.5386973501287;10.5906050906331;12.0125497269988;11.8105835226192;20.7904973835799;13.6645355141139;10.3639335380884;9.76960831068193;15.1553171030994;26.1497847168325;17.0783669802708;11.2755554116842;12.4849701936297;9.90539627769662;13.4865742190274;15.5024532895895;9.61636943523167;11.9121405130606;12.5579454048823;10.1813315262373;14.7318403808422;17.8239455018856
4425;13.3646733813544;23.6457179376853;14.7756820091712;10.708123290607;11.3118796486964;12.1810132027482;20.5022222235544;13.704499433707;10.5545949533535;10.0827939353061;14.2252422176599;25.2810395230934;15.6763498055057;11.0944993699676;11.593067094757;9.94752065261001;13.3333531580937;14.9197426274956;9.63532260418768;12.2879188828619;13.0822831034741;10.1983909354799;14.0717111570098;16.2903868752522
4426;13.2207787210107;24.0260868882271;15.0440556903164;10.6611487526395;11.9159585485098;11.8443101147659;20.1455537625609;13.5886524384992;10.4561907261822;10.540073289026;14.1133983168312;26.027021301943;16.1452785979778;11.2577766224311;12.2037187207471;10.0902553797833;13.1093038684211;14.8234447643299;9.76661914669381;11.8680659449958;12.6932389693538;10.2997576705172;13.9228875726049;16.1720278792394
4427;12.9260285948056;22.7939848016702;14.9097113133925;10.5989157213818;11.683850124547;11.683783234586;19.9195412275839;13.5102211154276;10.4362216991305;10.1435500733724;13.6196079628468;24.0598092640367;15.8419464101299;11.1315754920584;11.9319862946626;10.1688684603319;12.7204962251934;14.3635696428151;9.67624924738397;11.6048945739087;12.6191695370501;10.4628302697339;13.3427898401919;15.316274582488
5201;13.3539308629002;22.8955033118626;14.6384769374136;10.8947627422353;11.8052307768754;11.9352334979624;20.1157988325901;13.4491535093342;10.636916714393;10.5133071740071;14.303818904498;24.0098632997436;15.5326074687629;11.9297878653995;12.1478403362057;10.068743070725;13.5655772408514;14.3823535574941;9.61314095773149;12.1483375791412;12.4422337619324;10.3616675355398;14.5087704312859;15.7308387284382
5202;14.2863919263415;24.4897135942469;14.9526025458473;10.9843831340674;11.1397318150872;12.8320914536871;20.9443698898958;13.8039010106828;10.8079105020917;10.0197857736592;15.37783168943;26.2951960263542;15.9589103843474;11.4002365968543;11.4104158388649;10.1630393844017;14.1690535590766;16.774918697542;9.73107870456984;12.9058615327342;14.2936527987191;10.5076715355037;15.0933706711093;18.7056988228968
